467,7.96461
468,7.96461
469,7.96461
470,7.96461
471,7.96461
472,7.96461
473,7.96461
474,7.96461
475,7.96461
476,7.96461
477,7.96461
478,7.96461
479,7.96461
480,7.96461
481,7.96461
482,7.96674
483,7.96674
484,7.96674
485,7.94623
486,7.96674
487,7.96674
488,7.96674
489,7.96674
490,7.96674
491,8.01255
492,8.01255
493,8.01255
494,8.01255
495,8.01255
496,8.01255
497,8.01255
498,8.10382
499,8.04187
500,8.07836
501,8.07836
502,8.07836
503,8.07836
504,8.07836
505,8.02704
506,8.02704
507,8.04991
508,7.75090
509,7.45190
510,7.21655
511,7.02655
512,7.02655
513,7.02655
514,7.02655
515,7.02655
516,7.02655
517,7.02655
518,7.02655
519,7.02655
520,7.02655
521,7.02655
522,7.02655
523,7.02655
524,7.02655
525,7.02655
526,7.02655
527,7.02655
528,7.02655
529,7.02655
530,7.02655
531,7.02655
532,7.02655
533,7.02655
534,7.02655
535,7.02655
536,7.02655
537,7.02655
538,7.02655
539,7.04945
540,7.04945
541,7.02655
542,7.02655
543,7.04945
544,7.04945
545,7.02655
546,7.02538
547,7.02538
548,7.02538
549,7.02538
550,7.02538
551,7.02655
552,7.02655
553,7.02655
554,7.02655
555,7.02655
556,7.02655
557,7.02655
558,7.02655
559,7.02655
560,7.02655
561,7.00365
562,7.00138
563,7.02429
564,7.02429
565,7.02429
566,7.02429
567,7.02429
568,7.02429
569,7.02429
570,7.02429
571,7.02429
572,7.02429
573,7.02429
574,7.02429
575,7.02429
576,7.02429
577,7.02429
578,7.00138
579,7.04720
580,7.04720
581,7.04720
582,7.04720
583,7.04720
584,7.04720
585,7.02429
586,7.02429
587,7.02429
588,7.02429
589,7.02429
590,-1.00000
591,7.02429
592,7.02429
593,7.02429
594,7.02429
595,7.02429
596,7.02429
597,7.02429
598,7.02429
599,7.02429
600,7.02429
601,7.02429
602,7.02429
603,7.02429
604,7.02429
605,6.81591
606,6.41112
607,6.16100
608,6.13226
609,6.13226
610,6.15167
611,6.13226
612,6.13226
613,6.13226
614,6.13226
615,5.44279
616,6.29825
617,6.18554
618,6.18554
619,6.15791
620,6.13360
621,6.13360
622,6.13360
623,6.13360
624,6.20095
625,6.17805
626,6.17805
627,6.17805
628,6.17805
629,6.11071
630,6.11071
631,6.11071
632,6.11071
633,6.11071
634,6.11071
635,6.11071
636,6.11071
637,6.11071
638,6.11071
639,6.11071
640,6.13360
641,6.13360
642,6.13360
643,6.13360
644,6.13360
645,6.13360
646,6.13360
647,6.13360
648,6.13360
649,6.13360
650,6.13360
651,6.13360
652,6.13360
653,6.13360
654,6.13360
655,6.13360
656,6.13360
657,6.13360
658,6.13360
659,6.13360
660,6.13360
661,6.13360
662,6.13360
663,6.11071
664,6.11071
665,6.11071
666,6.11071
667,6.11071
668,6.11071
669,6.11071
670,6.11071
671,6.11071
672,6.11071
673,6.11071
674,6.11071
675,6.11071
676,6.11071
677,6.11071
678,6.11071
679,6.11071
680,6.11071
681,6.11071
682,6.13812
683,6.13812
684,6.13812
685,6.13812
686,6.13812
687,6.13812
688,6.13502
689,6.13502
690,6.13502
691,6.13502
692,6.13502
693,6.13502
694,6.13502
695,6.13502
696,6.13360
697,6.13226
698,6.13226
699,6.13226
700,6.13226
701,6.13226
702,6.10936
703,6.10936
704,6.10936
705,6.10936
706,6.10936
707,6.10936
708,6.10936
709,6.10936
710,6.10936
711,6.10936
712,6.10936
713,6.10936
714,6.10936
715,-1.00000
716,5.04996
717,5.22858
718,5.16016
719,5.16016
720,5.16016
721,5.16016
722,5.23429
723,5.18556
724,5.18556
725,5.16187
726,5.16187
727,5.16187
728,5.16187
729,5.16187
730,5.16187
731,5.16187
732,5.16187
733,5.16187
734,5.16187
735,5.16187
736,5.16187
737,5.16187
738,5.16187
739,5.20848
740,5.20848
741,5.18479
742,5.18479
743,5.18479
744,5.18479
745,5.18479
746,5.18479
747,5.18479
748,5.18479
749,5.18479
750,5.18479
751,5.18479
752,5.18479
753,5.18479
754,5.18479
755,5.18479
756,5.18479
757,5.18479
758,5.18479
759,5.18479
760,5.18479
761,5.18479
762,5.18479
763,5.18479
764,5.18479
765,5.18479
766,5.18479
767,5.18479
768,5.18479
769,5.18479
770,5.18479
771,5.18479
772,5.18479
773,5.18479
774,5.18479
775,5.18479
776,5.18479
777,5.18479
778,5.18479
779,5.18479
780,5.18479
781,5.18479
782,5.18479
783,5.18479
784,5.18479
785,5.16187
786,5.18479
787,5.18479
788,5.18479
789,5.18412
790,5.18412
791,5.18412
792,5.18412
793,5.18412
794,5.18412
795,5.18412
796,5.16120
797,5.16120
798,5.16120
799,5.16120
800,5.16120
801,5.16120
802,5.16120
803,5.16120
804,5.04599
805,4.61266
806,4.19776
807,4.31238
808,4.19776
809,4.33475
810,4.31182
811,-1.00000
812,4.22818
813,4.31831
814,-1.00000
815,4.36166
816,4.29095
817,4.26597
818,4.26597
819,4.35724
820,4.24259
821,4.38017
822,4.35724
823,4.31387
824,4.31480
825,-1.00000
826,4.31182
827,4.26552
828,4.26552
829,4.26552
830,4.28845
831,4.28845
832,4.28845
833,4.28845
834,4.28845
835,4.24259
836,4.28794
837,4.26597
838,4.26597
839,4.26597
840,4.38060
841,4.26597
842,4.26597
843,4.26597
844,4.24304
845,4.24304
846,4.24304
847,4.24304
848,4.24304
849,4.24304
850,4.24304
851,4.24304
852,4.24304
853,4.24304
854,4.24304
855,4.24304
856,4.24304
857,4.24304
858,4.24304
859,4.24304
860,4.24304
861,4.24304
862,4.24304
863,4.24304
864,4.24304
865,4.26597
866,4.26597
867,4.26597
868,4.21966
869,4.21966
870,4.21966
871,4.19673
872,4.19673
873,4.22011
874,4.24304
875,4.24304
876,4.15088
877,4.15088
878,4.15088
879,4.17380
880,4.17380
881,4.17380
882,4.26552
883,4.24304
884,4.24512
885,4.24832
886,4.22542
887,4.22542
888,4.19929
889,4.19929
890,4.19929
891,4.24512
892,4.22138
893,4.22138
894,4.22138
895,4.22138
896,4.15192
897,4.17426
898,4.17426
899,-1.00000
900,4.17963
901,4.17963
902,4.22674
903,4.22674
904,4.13383
905,4.13383
906,4.13383
907,4.13383
908,4.13383
909,4.13383
910,4.20024
911,4.20024
912,4.15442
913,4.06390
914,3.76302
915,3.39424
916,3.27892
917,3.21288
918,3.25870
919,3.25870
920,3.25870
921,3.25870
922,3.25870
923,3.25870
924,3.25870
925,3.25870
926,3.25870
927,3.25870
928,3.25599
929,3.27892
930,3.23325
931,3.25618
932,3.25625
933,3.25625
934,3.25625
935,3.30243
936,3.30243
937,3.30243
938,3.30243
939,3.30243
940,3.30243
941,3.30243
942,3.30243
943,3.30243
944,3.30243
945,3.30243
946,3.30243
947,3.30243
948,3.30243
949,3.30243
950,3.30243
951,3.25657
952,3.21072
953,3.21072
954,3.23364
955,3.25657
956,3.25657
957,3.25657
958,3.25657
959,3.32589
960,3.30243
961,3.21072
962,3.23420
963,3.23420
964,3.23420
965,3.23420
966,3.23420
967,3.23420
968,3.23420
969,3.23420
970,3.23420
971,3.23420
972,3.23420
973,3.23420
974,3.23420
975,3.23420
976,3.23420
977,3.23420
978,3.23420
979,3.23420
980,3.23420
981,3.23420
982,3.23420
983,3.23420
984,3.23420
985,3.23420
986,3.23420
987,3.23420
988,3.23420
989,3.23420
990,3.23420
991,3.23420
992,3.23420
993,3.23420
994,3.23420
995,3.23420
996,3.23420
997,3.23420
998,3.23420
999,3.23420
1000,3.23420
1001,3.23420
1002,3.23420
1003,3.23420
1004,3.23420
1005,3.09666
1006,3.07243
1007,2.61414
1008,2.47657
1009,2.36152
1010,2.29273
1011,2.29282
1012,2.29282
1013,2.29282
1014,2.27382
1015,2.29314
1016,2.29314
1017,2.29314
1018,2.29314
1019,2.27021
1020,2.27021
1021,2.29314
1022,2.29314
1023,2.29314
1024,2.29314
1025,2.29314
1026,2.29314
1027,2.29314
1028,2.27155
1029,2.22572
1030,2.24864
1031,2.24864
1032,2.24864
1033,2.27155
1034,2.27076
1035,2.27076
1036,2.27076
1037,2.27076
1038,2.27076
1039,2.27076
1040,2.27076
1041,2.27076
1042,2.27076
1043,2.15557
1044,2.15557
1045,2.15557
1046,2.15557
1047,2.15557
1048,2.15557
1049,2.15557
1050,2.15557
1051,2.15557
1052,2.15557
1053,2.15557
1054,2.15557
1055,2.15557
1056,2.15557
1057,2.31661
1058,2.29369
1059,2.29447
1060,2.27076
1061,2.24784
1062,2.24864
1063,2.24864
1064,2.24864
1065,2.24864
1066,2.22676
1067,2.20514
1068,2.20514
1069,2.20514
1070,2.20514
1071,2.22954
1072,2.22954
1073,2.22954
1074,2.22954
1075,2.22954
1076,2.22954
1077,2.22954
1078,2.22954
1079,2.22954
1080,2.22954
1081,2.22954
1082,2.22954
1083,2.22954
1084,2.22954
1085,2.22954
1086,2.22954
1087,2.22954
1088,2.22954
1089,2.22954
1090,2.22954
1091,2.22954
1092,2.22954
1093,2.22954
1094,2.22954
1095,2.22954
1096,2.22954
1097,2.22954
1098,2.22954
1099,2.22954
1100,2.22954
1101,2.22954
1102,2.22954
1103,2.22954
1104,2.22954
1105,2.22954
1106,2.22954
1107,2.22954
1108,2.22954
1109,2.22954
1110,2.22954
1111,2.22954
1112,2.22954
1113,2.22954
1114,2.22954
1115,2.22954
1116,2.22954
1117,2.22954
1118,2.22954
1119,2.22954
1120,2.22954
1121,2.22954
1122,2.22954
1123,2.22954
1124,2.22954
1125,2.22954
1126,2.13407
1127,1.95197
1128,1.50105
1129,1.41316
1130,1.36779
1131,1.32266
1132,1.32266
1133,1.32266
1134,1.30041
1135,1.30041
1136,1.25599
1137,1.21169
1138,1.21169
1139,1.21169
1140,1.21169
1141,1.21169
1142,1.21169
1143,1.21169
1144,1.21169
1145,1.21169
1146,1.21169
1147,1.21169
1148,1.21169
1149,1.21169
1150,1.21169
1151,1.21169
1152,1.19085
1153,1.19085
1154,1.19085
1155,1.19085
1156,1.19085
1157,1.19085
1158,1.19085
1159,1.19085
1160,1.19085
1161,1.19085
1162,1.19085
1163,1.19085
1164,1.19085
1165,1.19085
1166,1.19085
1167,1.19085
1168,1.19085
1169,1.19085
1170,1.19085
1171,1.19085
1172,1.19085
1173,1.19085
1174,1.19085
1175,1.21787
1176,1.22278
1177,1.22278
1178,1.22278
1179,1.22278
1180,1.22278
1181,1.22278
1182,1.22278
1183,1.22278
1184,1.22278
1185,1.22278
1186,1.22278
1187,1.22278
1188,1.22278
1189,1.22278
1190,1.22278
1191,1.22278
1192,1.22278
1193,1.22278
1194,1.22278
1195,1.22278
1196,1.22278
1197,1.22278
1198,1.22278
1199,1.22278
1200,1.22278
1201,1.22278
1202,1.22278
1203,1.22278
1204,1.22278
1205,1.22278
1206,1.22278
1207,1.31236
1208,1.25037
1209,1.25037
1210,1.25037
1211,1.25037
1212,1.25037
1213,1.22810
1214,1.22810
1215,1.16145
1216,1.16145
1217,1.16145
1218,1.16145
